anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.teensource.org/,2024-10-28T23:49:26Z,20241028234932.761318_SV_webconnectivity_a1ff15763b216cf5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028234932.761318_SV_webconnectivity_a1ff15763b216cf5,AS14754,SV,20241028T234536Z_webconnectivity_SV_14754_n1_OJFUlV7NVeqzESNo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.scarleteen.com/,2024-10-28T23:48:17Z,20241028234824.634873_SV_webconnectivity_9cb7040651feea12,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028234824.634873_SV_webconnectivity_9cb7040651feea12,AS14754,SV,20241028T234536Z_webconnectivity_SV_14754_n1_OJFUlV7NVeqzESNo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.beintheknow.org/,2024-10-28T13:40:13Z,20241028134019.084355_SV_webconnectivity_d0e27fac43a4a20a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028134019.084355_SV_webconnectivity_d0e27fac43a4a20a,AS14754,SV,20241028T133506Z_webconnectivity_SV_14754_n1_0uBVPw85Fl6oVYVC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.abortoinfosegura.com/,2024-10-28T13:38:27Z,20241028133835.871195_SV_webconnectivity_dabe9c3dcb4dc89a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028133835.871195_SV_webconnectivity_dabe9c3dcb4dc89a,AS14754,SV,20241028T133506Z_webconnectivity_SV_14754_n1_0uBVPw85Fl6oVYVC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.catholicsforchoice.org/,2024-10-27T19:41:08Z,20241027194110.241938_SV_webconnectivity_7d0272e6179efa66,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241027194110.241938_SV_webconnectivity_7d0272e6179efa66,AS14754,SV,20241027T194025Z_webconnectivity_SV_14754_n1_cA7KmzOoUEVXxpNW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://prolife.com/,2024-10-27T01:03:59Z,20241027010408.586649_SV_webconnectivity_8b13b090da222c89,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241027010408.586649_SV_webconnectivity_8b13b090da222c89,AS14754,SV,20241027T010112Z_webconnectivity_SV_14754_n1_aPoRtKKGIFHSpt4c,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://abortionfunds.org/,2024-10-25T03:24:01Z,20241025032412.909978_SV_webconnectivity_85c2fa31640fdfa9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025032412.909978_SV_webconnectivity_85c2fa31640fdfa9,AS14754,SV,20241025T032002Z_webconnectivity_SV_14754_n1_h9kbNnlqNZfmR68j,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://goaskalice.columbia.edu/,2024-10-24T15:59:45Z,20241024155952.935198_SV_webconnectivity_426391b93dd070fa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241024155952.935198_SV_webconnectivity_426391b93dd070fa,AS14754,SV,20241024T155717Z_webconnectivity_SV_14754_n1_e0NzxUqO9cnn5o3k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://aidaccess.org/,2024-10-24T11:04:14Z,20241024110425.019379_SV_webconnectivity_e4a50a7688d4bc3d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241024110425.019379_SV_webconnectivity_e4a50a7688d4bc3d,AS14754,SV,20241024T110312Z_webconnectivity_SV_14754_n1_xjJjHxBQRVoVBdHE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.advocatesforyouth.org/,2024-10-24T01:14:24Z,20241024011435.857088_SV_webconnectivity_0603aecbab94990a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241024011435.857088_SV_webconnectivity_0603aecbab94990a,AS14754,SV,20241024T011106Z_webconnectivity_SV_14754_n1_XT15IC5rdXbj310t,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.premaritalsex.info/,2024-10-22T18:12:01Z,20241022181202.956932_SV_webconnectivity_a7a2649eaf24be21,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022181202.956932_SV_webconnectivity_a7a2649eaf24be21,AS16592,SV,20241022T181134Z_webconnectivity_SV_16592_n1_Nqv36ITyLehhh9lP,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://abortionnetwork.amsterdam/,2024-10-22T17:22:43Z,20241022172245.165417_SV_webconnectivity_2be834dd7c6a3ebb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022172245.165417_SV_webconnectivity_2be834dd7c6a3ebb,AS14754,SV,20241022T171736Z_webconnectivity_SV_14754_n1_emqViwIBClB5h8hr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.siecus.org/,2024-10-22T04:22:24Z,20241022042226.657633_SV_webconnectivity_7763bdaeedb68b5c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022042226.657633_SV_webconnectivity_7763bdaeedb68b5c,AS14754,SV,20241022T041738Z_webconnectivity_SV_14754_n1_myCbx4uDB4GfZtu0,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://abortionpillinfo.org/,2024-10-22T02:10:34Z,20241022021047.076386_SV_webconnectivity_3294cd9d6ba00c1c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022021047.076386_SV_webconnectivity_3294cd9d6ba00c1c,AS14754,SV,20241022T020108Z_webconnectivity_SV_14754_n1_s59MNmjojfBvkg7c,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.ultimatebirthcontrol.com/,2024-11-29T10:04:36Z,20241129100443.355501_SV_webconnectivity_526fd300ea0e3a34,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129100443.355501_SV_webconnectivity_526fd300ea0e3a34,AS14754,SV,20241129T095945Z_webconnectivity_SV_14754_n1_tIuhuRXcuCMcy9Op,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.survive.org.uk/,2024-11-28T15:02:34Z,20241128150235.992889_SV_webconnectivity_89896f44d18d6c4c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241128150235.992889_SV_webconnectivity_89896f44d18d6c4c,AS14754,SV,20241128T145719Z_webconnectivity_SV_14754_n1_ErU3CwN6oovZeR2i,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.teenhealthfx.com/,2024-11-26T20:14:53Z,20241126201454.129239_SV_webconnectivity_00f94356bbde04b5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201454.129239_SV_webconnectivity_00f94356bbde04b5,AS14754,SV,20241126T201428Z_webconnectivity_SV_14754_n1_ojqXFdzzg8xx2APy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://www.plancpills.org/,2024-11-26T02:56:38Z,20241126025639.821082_SV_webconnectivity_4b678320c0e32032,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126025639.821082_SV_webconnectivity_4b678320c0e32032,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.catholicsforchoice.org/,2024-11-26T02:45:50Z,20241126024552.042098_SV_webconnectivity_fb4412edb89a2403,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024552.042098_SV_webconnectivity_fb4412edb89a2403,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.abortoinfosegura.com/,2024-11-26T02:44:34Z,20241126024438.468707_SV_webconnectivity_42a035d701857fa5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024438.468707_SV_webconnectivity_42a035d701857fa5,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://vesselthefilm.com/,2024-11-26T02:43:55Z,20241126024357.256654_SV_webconnectivity_56ff8e9de3dcc1c7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024357.256654_SV_webconnectivity_56ff8e9de3dcc1c7,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://thenationalcampaign.org/,2024-11-26T02:43:46Z,20241126024348.654508_SV_webconnectivity_3b54237103cb772a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126024348.654508_SV_webconnectivity_3b54237103cb772a,AS14754,SV,20241126T024335Z_webconnectivity_SV_14754_n1_Un5levSH6VwdwBiW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.abortionno.org/,2024-11-25T02:21:40Z,20241125022141.647303_SV_webconnectivity_7e1f169ab9f43c9a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125022141.647303_SV_webconnectivity_7e1f169ab9f43c9a,AS14754,SV,20241125T021603Z_webconnectivity_SV_14754_n1_ZWXKhjm82dIEZqLo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.scarleteen.com/,2024-11-24T01:23:56Z,20241124012408.118479_SV_webconnectivity_30458e5bf5365d83,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124012408.118479_SV_webconnectivity_30458e5bf5365d83,AS14754,SV,20241124T012055Z_webconnectivity_SV_14754_n1_sLfFuelPsjWsSBa9,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.itsyoursexlife.com/,2024-11-23T10:26:47Z,20241123102718.225567_SV_webconnectivity_4140e1d521a313d9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241123102718.225567_SV_webconnectivity_4140e1d521a313d9,AS14754,SV,20241123T102240Z_webconnectivity_SV_14754_n1_GQY9Pzep3fqCuBLy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.siecus.org/,2024-11-22T04:07:47Z,20241122040753.861428_SV_webconnectivity_ae24cff4b2f7e5c0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241122040753.861428_SV_webconnectivity_ae24cff4b2f7e5c0,AS14754,SV,20241122T040343Z_webconnectivity_SV_14754_n1_oORdykSjJVqB1Sbi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sexandu.ca/,2024-11-22T04:07:14Z,20241122040722.223365_SV_webconnectivity_5d4f4465c3fe5602,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241122040722.223365_SV_webconnectivity_5d4f4465c3fe5602,AS14754,SV,20241122T040343Z_webconnectivity_SV_14754_n1_oORdykSjJVqB1Sbi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.premaritalsex.info/,2024-11-22T03:22:17Z,20241122032218.762647_SV_webconnectivity_3b13cf5d57cc8988,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241122032218.762647_SV_webconnectivity_3b13cf5d57cc8988,AS27773,SV,20241122T031536Z_webconnectivity_SV_27773_n1_4GiSx1Lms3w6Kw7Y,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.1800respect.org.au/languages/,2024-11-22T03:01:38Z,20241122030204.762836_SV_webconnectivity_a62672d1c9407085,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241122030204.762836_SV_webconnectivity_a62672d1c9407085,AS14754,SV,20241122T030013Z_webconnectivity_SV_14754_n1_Vv1XnqsJoX6t2l49,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.advocatesforyouth.org/,2024-11-21T00:39:41Z,20241121003953.774409_SV_webconnectivity_c3beeed42b8c3c84,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241121003953.774409_SV_webconnectivity_c3beeed42b8c3c84,AS14754,SV,20241121T003413Z_webconnectivity_SV_14754_n1_yIb6jajxFLh07ZyW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://abortionnetwork.amsterdam/,2024-11-21T00:13:59Z,20241121001401.427950_SV_webconnectivity_b2f3ea037a10e541,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241121001401.427950_SV_webconnectivity_b2f3ea037a10e541,AS14754,SV,20241121T000800Z_webconnectivity_SV_14754_n1_DdsxIRWkH7V9gE1X,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://srhrforall.org/,2024-11-20T03:15:43Z,20241120031549.685322_SV_webconnectivity_d660a16f9c99ffec,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241120031549.685322_SV_webconnectivity_d660a16f9c99ffec,AS14754,SV,20241120T031007Z_webconnectivity_SV_14754_n1_dvon13qUmrapDGsY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://sexetc.org/,2024-11-20T03:15:07Z,20241120031514.030354_SV_webconnectivity_59baa370b9951bc4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241120031514.030354_SV_webconnectivity_59baa370b9951bc4,AS14754,SV,20241120T031007Z_webconnectivity_SV_14754_n1_dvon13qUmrapDGsY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.teensource.org/,2024-11-18T16:34:48Z,20241118163459.752874_SV_webconnectivity_641a91a4954589a6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118163459.752874_SV_webconnectivity_641a91a4954589a6,AS14754,SV,20241118T162946Z_webconnectivity_SV_14754_n1_BLrlwLHzlFatHZR9,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://aidaccess.org/,2024-11-18T08:36:14Z,20241118083620.265566_SV_webconnectivity_8c18c9e943ae3d21,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118083620.265566_SV_webconnectivity_8c18c9e943ae3d21,AS14754,SV,20241118T082418Z_webconnectivity_SV_14754_n1_J909NDO0luxr781k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://prolife.com/,2024-11-18T04:25:58Z,20241118042600.340993_SV_webconnectivity_a3f0703c0286958f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118042600.340993_SV_webconnectivity_a3f0703c0286958f,AS14754,SV,20241118T042436Z_webconnectivity_SV_14754_n1_mmHoY06CRTlqoNWe,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.sfsi.org/,2024-11-18T00:32:56Z,20241118003359.318043_SV_webconnectivity_becec1f6a52fbc0f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118003359.318043_SV_webconnectivity_becec1f6a52fbc0f,AS14754,SV,20241118T002959Z_webconnectivity_SV_14754_n1_8YxPX7kXJC4y77QP,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.birthcontrol.com/,2024-11-15T03:51:43Z,20241115035247.968991_SV_webconnectivity_1e289f2e116acede,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241115035247.968991_SV_webconnectivity_1e289f2e116acede,AS14754,SV,20241115T035223Z_webconnectivity_SV_14754_n1_CLP3PLq6n9ZMBw5H,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.teensource.org/,2024-12-03T06:03:18Z,20241203060319.778573_SV_webconnectivity_d4b53667a9e81a99,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203060319.778573_SV_webconnectivity_d4b53667a9e81a99,AS14754,SV,20241203T055647Z_webconnectivity_SV_14754_n1_4o1S94IGNSZWOqFR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
